2017,4,Les Corts,21,Pedralbes,Female,85-89,35
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,85-89,4
2017,5,SarriaSantGervasi,23,Sarrià,Female,85-89,77
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,85-89,32
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,85-89,81
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,85-89,144
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,85-89,85
2017,6,Gracia,28,Vallcarca i els Penitents,Female,85-89,41
2017,6,Gracia,29,el Coll,Female,85-89,16
2017,6,Gracia,30,la Salut,Female,85-89,42
2017,6,Gracia,31,la Vila de Gracia,Female,85-89,163
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,85-89,97
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,85-89,99
2017,7,HortaGuinardo,34,Can Baró,Female,85-89,26
2017,7,HortaGuinardo,35,el Guinardó,Female,85-89,108
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,85-89,19
2017,7,HortaGuinardo,37,el Carmel,Female,85-89,52
2017,7,HortaGuinardo,38,la Teixonera,Female,85-89,31
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,85-89,19
2017,7,HortaGuinardo,40,Montbau,Female,85-89,29
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,85-89,9
2017,7,HortaGuinardo,42,la Clota,Female,85-89,1
2017,7,HortaGuinardo,43,Horta,Female,85-89,87
2017,8,NouBarris,44,Vilapicina i la Torre Llobeta,Female,85-89,77
2017,8,NouBarris,45,Porta,Female,85-89,55
2017,8,NouBarris,46,el Turó de la Peira,Female,85-89,89
2017,8,NouBarris,47,Can Peguera,Female,85-89,9
2017,8,NouBarris,48,la Guineueta,Female,85-89,47
2017,8,NouBarris,49,Canyelles,Female,85-89,18
2017,8,NouBarris,50,les Roquetes,Female,85-89,29
2017,8,NouBarris,51,Verdun,Female,85-89,31
2017,8,NouBarris,52,la Prosperitat,Female,85-89,66
2017,8,NouBarris,53,la Trinitat Nova,Female,85-89,19
2017,8,NouBarris,54,Torre Baró,Female,85-89,3
2017,8,NouBarris,55,Ciutat Meridiana,Female,85-89,18
2017,8,NouBarris,56,Vallbona,Female,85-89,3
2017,9,SantAndreu,57,la Trinitat Vella,Female,85-89,12
2017,9,SantAndreu,58,Baró de Viver,Female,85-89,7
2017,9,SantAndreu,59,el Bon Pastor,Female,85-89,19
2017,9,SantAndreu,60,SantAndreu,Female,85-89,123
2017,9,SantAndreu,61,la Sagrera,Female,85-89,68
2017,9,SantAndreu,62,el Congrés i els Indians,Female,85-89,62
2017,9,SantAndreu,63,Navas,Female,85-89,64
2017,10,SantMarti,64,el Camp de l'Arpa del Clot,Female,85-89,108
2017,10,SantMarti,65,el Clot,Female,85-89,66
2017,10,SantMarti,66,el Parc i la Llacuna del Poblenou,Female,85-89,36
2017,10,SantMarti,67,la Vila Olímpica del Poblenou,Female,85-89,9
2017,10,SantMarti,68,el Poblenou,Female,85-89,72
2017,10,SantMarti,69,Diagonal Mar i el Front Marítim del Poblenou,Female,85-89,16
2017,10,SantMarti,70,el Besòs i el Maresme,Female,85-89,43
2017,10,SantMarti,71,Provençals del Poblenou,Female,85-89,35
2017,10,SantMarti,72,SantMarti de Provençals,Female,85-89,86
2017,10,SantMarti,73,la Verneda i la Pau,Female,85-89,73
2017,1,Ciutat Vella,1,el Raval,Female,90-94,70
2017,1,Ciutat Vella,2,el Barri Gòtic,Female,90-94,30
2017,1,Ciutat Vella,3,la Barceloneta,Female,90-94,32
2017,1,Ciutat Vella,4,Sant Pere Santa Caterina i la Ribera,Female,90-94,42
2017,2,Eixample,5,el Fort Pienc,Female,90-94,69
2017,2,Eixample,6,la Sagrada Família,Female,90-94,163
2017,2,Eixample,7,la Dreta de l'Eixample,Female,90-94,144
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Female,90-94,139
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Female,90-94,180
2017,2,Eixample,10,Sant Antoni,Female,90-94,119
2017,3,Sants-Montjuic,11,el Poble Sec,Female,90-94,79
2017,3,Sants-Montjuic,12,la Marina del Prat Vermell,Female,90-94,3
2017,3,Sants-Montjuic,13,la Marina de Port,Female,90-94,41
2017,3,Sants-Montjuic,14,la Font de la Guatlla,Female,90-94,28
2017,3,Sants-Montjuic,15,Hostafrancs,Female,90-94,31
2017,3,Sants-Montjuic,16,la Bordeta,Female,90-94,45
2017,3,Sants-Montjuic,17,Sants - Badal,Female,90-94,62
2017,3,Sants-Montjuic,18,Sants,Female,90-94,102
2017,4,Les Corts,19,les Corts,Female,90-94,129
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Female,90-94,66
2017,4,Les Corts,21,Pedralbes,Female,90-94,30
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,90-94,10
2017,5,SarriaSantGervasi,23,Sarrià,Female,90-94,74
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,90-94,41
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,90-94,79
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,90-94,151
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,90-94,67
2017,6,Gracia,28,Vallcarca i els Penitents,Female,90-94,51
2017,6,Gracia,29,el Coll,Female,90-94,12
2017,6,Gracia,30,la Salut,Female,90-94,30
2017,6,Gracia,31,la Vila de Gracia,Female,90-94,149
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,90-94,89
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,90-94,84
2017,7,HortaGuinardo,34,Can Baró,Female,90-94,22
2017,7,HortaGuinardo,35,el Guinardó,Female,90-94,77
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,90-94,23
2017,7,HortaGuinardo,37,el Carmel,Female,90-94,54
2017,7,HortaGuinardo,38,la Teixonera,Female,90-94,25
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,90-94,20
2017,7,HortaGuinardo,40,Montbau,Female,90-94,33
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,90-94,9
2017,7,HortaGuinardo,42,la Clota,Female,90-94,1
2017,7,HortaGuinardo,43,Horta,Female,90-94,71
2017,8,NouBarris,44,Vilapicina i la Torre Llobeta,Female,90-94,69
2017,8,NouBarris,45,Porta,Female,90-94,59
2017,8,NouBarris,46,el Turó de la Peira,Female,90-94,57
2017,8,NouBarris,47,Can Peguera,Female,90-94,9
2017,8,NouBarris,48,la Guineueta,Female,90-94,37
2017,8,NouBarris,49,Canyelles,Female,90-94,8
2017,8,NouBarris,50,les Roquetes,Female,90-94,14
2017,8,NouBarris,51,Verdun,Female,90-94,29
2017,8,NouBarris,52,la Prosperitat,Female,90-94,45
2017,8,NouBarris,53,la Trinitat Nova,Female,90-94,22
2017,8,NouBarris,54,Torre Baró,Female,90-94,5
2017,8,NouBarris,55,Ciutat Meridiana,Female,90-94,15
2017,8,NouBarris,56,Vallbona,Female,90-94,4
2017,9,SantAndreu,57,la Trinitat Vella,Female,90-94,9
2017,9,SantAndreu,58,Baró de Viver,Female,90-94,5
2017,9,SantAndreu,59,el Bon Pastor,Female,90-94,19
2017,9,SantAndreu,60,SantAndreu,Female,90-94,126
2017,9,SantAndreu,61,la Sagrera,Female,90-94,75
2017,9,SantAndreu,62,el Congrés i els Indians,Female,90-94,58
2017,9,SantAndreu,63,Navas,Female,90-94,52
2017,10,SantMarti,64,el Camp de l'Arpa del Clot,Female,90-94,86
2017,10,SantMarti,65,el Clot,Female,90-94,56
2017,10,SantMarti,66,el Parc i la Llacuna del Poblenou,Female,90-94,26
2017,10,SantMarti,67,la Vila Olímpica del Poblenou,Female,90-94,8
2017,10,SantMarti,68,el Poblenou,Female,90-94,84
2017,10,SantMarti,69,Diagonal Mar i el Front Marítim del Poblenou,Female,90-94,17
2017,10,SantMarti,70,el Besòs i el Maresme,Female,90-94,35
2017,10,SantMarti,71,Provençals del Poblenou,Female,90-94,41
2017,10,SantMarti,72,SantMarti de Provençals,Female,90-94,76
2017,10,SantMarti,73,la Verneda i la Pau,Female,90-94,60
2017,1,Ciutat Vella,1,el Raval,Female,90-94,65
2017,1,Ciutat Vella,2,el Barri Gòtic,Female,90-94,33
2017,1,Ciutat Vella,3,la Barceloneta,Female,90-94,21
2017,1,Ciutat Vella,4,Sant Pere Santa Caterina i la Ribera,Female,90-94,30
2017,2,Eixample,5,el Fort Pienc,Female,90-94,69
2017,2,Eixample,6,la Sagrada Família,Female,90-94,139
2017,2,Eixample,7,la Dreta de l'Eixample,Female,90-94,120
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Female,90-94,101
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Female,90-94,128
2017,2,Eixample,10,Sant Antoni,Female,90-94,103
2017,3,Sants-Montjuic,11,el Poble Sec,Female,90-94,78
2017,3,Sants-Montjuic,12,la Marina del Prat Vermell,Female,90-94,2
2017,3,Sants-Montjuic,13,la Marina de Port,Female,90-94,32
2017,3,Sants-Montjuic,14,la Font de la Guatlla,Female,90-94,26
2017,3,Sants-Montjuic,15,Hostafrancs,Female,90-94,29
2017,3,Sants-Montjuic,16,la Bordeta,Female,90-94,31
2017,3,Sants-Montjuic,17,Sants - Badal,Female,90-94,39
2017,3,Sants-Montjuic,18,Sants,Female,90-94,86
2017,4,Les Corts,19,les Corts,Female,90-94,110
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Female,90-94,49
2017,4,Les Corts,21,Pedralbes,Female,90-94,28
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,90-94,8
2017,5,SarriaSantGervasi,23,Sarrià,Female,90-94,61
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,90-94,31
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,90-94,70
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,90-94,95
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,90-94,61
2017,6,Gracia,28,Vallcarca i els Penitents,Female,90-94,41
2017,6,Gracia,29,el Coll,Female,90-94,12
2017,6,Gracia,30,la Salut,Female,90-94,38
2017,6,Gracia,31,la Vila de Gracia,Female,90-94,153
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,90-94,89
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,90-94,68
2017,7,HortaGuinardo,34,Can Baró,Female,90-94,13
2017,7,HortaGuinardo,35,el Guinardó,Female,90-94,65
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,90-94,18
2017,7,HortaGuinardo,37,el Carmel,Female,90-94,45
2017,7,HortaGuinardo,38,la Teixonera,Female,90-94,21
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,90-94,17
2017,7,HortaGuinardo,40,Montbau,Female,90-94,24
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,90-94,7
2017,7,HortaGuinardo,42,la Clota,Female,90-94,3
2017,7,HortaGuinardo,43,Horta,Female,90-94,58
2017,8,NouBarris,44,Vilapicina i la Torre Llobeta,Female,90-94,61
2017,8,NouBarris,45,Porta,Female,90-94,48
2017,8,NouBarris,46,el Turó de la Peira,Female,90-94,37
2017,8,NouBarris,47,Can Peguera,Female,90-94,9
2017,8,NouBarris,48,la Guineueta,Female,90-94,27
2017,8,NouBarris,49,Canyelles,Female,90-94,9
2017,8,NouBarris,50,les Roquetes,Female,90-94,15
2017,8,NouBarris,51,Verdun,Female,90-94,18
2017,8,NouBarris,52,la Prosperitat,Female,90-94,40
2017,8,NouBarris,53,la Trinitat Nova,Female,90-94,19
2017,8,NouBarris,54,Torre Baró,Female,90-94,5
2017,8,NouBarris,55,Ciutat Meridiana,Female,90-94,7
2017,8,NouBarris,56,Vallbona,Female,90-94,4
2017,9,SantAndreu,57,la Trinitat Vella,Female,90-94,12
2017,9,SantAndreu,58,Baró de Viver,Female,90-94,4
2017,9,SantAndreu,59,el Bon Pastor,Female,90-94,15
2017,9,SantAndreu,60,SantAndreu,Female,90-94,101
2017,9,SantAndreu,61,la Sagrera,Female,90-94,53
2017,9,SantAndreu,62,el Congrés i els Indians,Female,90-94,35
2017,9,SantAndreu,63,Navas,Female,90-94,40
2017,10,SantMarti,64,el Camp de l'Arpa del Clot,Female,90-94,86
2017,10,SantMarti,65,el Clot,Female,90-94,41
2017,10,SantMarti,66,el Parc i la Llacuna del Poblenou,Female,90-94,23
2017,10,SantMarti,67,la Vila Olímpica del Poblenou,Female,90-94,5
2017,10,SantMarti,68,el Poblenou,Female,90-94,58
2017,10,SantMarti,69,Diagonal Mar i el Front Marítim del Poblenou,Female,90-94,8
2017,10,SantMarti,70,el Besòs i el Maresme,Female,90-94,32
2017,10,SantMarti,71,Provençals del Poblenou,Female,90-94,26
2017,10,SantMarti,72,SantMarti de Provençals,Female,90-94,50
2017,10,SantMarti,73,la Verneda i la Pau,Female,90-94,58
2017,1,Ciutat Vella,1,el Raval,Female,90-94,51
2017,1,Ciutat Vella,2,el Barri Gòtic,Female,90-94,25
2017,1,Ciutat Vella,3,la Barceloneta,Female,90-94,32
2017,1,Ciutat Vella,4,Sant Pere Santa Caterina i la Ribera,Female,90-94,37
2017,2,Eixample,5,el Fort Pienc,Female,90-94,55
2017,2,Eixample,6,la Sagrada Família,Female,90-94,115
2017,2,Eixample,7,la Dreta de l'Eixample,Female,90-94,112
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Female,90-94,99
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Female,90-94,122
2017,2,Eixample,10,Sant Antoni,Female,90-94,70
2017,3,Sants-Montjuic,11,el Poble Sec,Female,90-94,44
2017,3,Sants-Montjuic,12,la Marina del Prat Vermell,Female,90-94,0
2017,3,Sants-Montjuic,13,la Marina de Port,Female,90-94,35
2017,3,Sants-Montjuic,14,la Font de la Guatlla,Female,90-94,15
2017,3,Sants-Montjuic,15,Hostafrancs,Female,90-94,17
2017,3,Sants-Montjuic,16,la Bordeta,Female,90-94,37
2017,3,Sants-Montjuic,17,Sants - Badal,Female,90-94,34
2017,3,Sants-Montjuic,18,Sants,Female,90-94,74
2017,4,Les Corts,19,les Corts,Female,90-94,85
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Female,90-94,38
2017,4,Les Corts,21,Pedralbes,Female,90-94,24
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,90-94,4
2017,5,SarriaSantGervasi,23,Sarrià,Female,90-94,48
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,90-94,20
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,90-94,50
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,90-94,112
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,90-94,50
2017,6,Gracia,28,Vallcarca i els Penitents,Female,90-94,32
2017,6,Gracia,29,el Coll,Female,90-94,8
2017,6,Gracia,30,la Salut,Female,90-94,22
2017,6,Gracia,31,la Vila de Gracia,Female,90-94,127
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,90-94,58
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,90-94,62
2017,7,HortaGuinardo,34,Can Baró,Female,90-94,15
2017,7,HortaGuinardo,35,el Guinardó,Female,90-94,66
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,90-94,22
2017,7,HortaGuinardo,37,el Carmel,Female,90-94,37
2017,7,HortaGuinardo,38,la Teixonera,Female,90-94,13
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,90-94,9
2017,7,HortaGuinardo,40,Montbau,Female,90-94,22
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,90-94,9
2017,7,HortaGuinardo,42,la Clota,Female,90-94,2
2017,7,HortaGuinardo,43,Horta,Female,90-94,36
2017,8,NouBarris,44,Vilapicina i la Torre Llobeta,Female,90-94,59
2017,8,NouBarris,45,Porta,Female,90-94,42
2017,8,NouBarris,46,el Turó de la Peira,Female,90-94,26
2017,8,NouBarris,47,Can Peguera,Female,90-94,2
2017,8,NouBarris,48,la Guineueta,Female,90-94,25
2017,8,NouBarris,49,Canyelles,Female,90-94,9
2017,8,NouBarris,50,les Roquetes,Female,90-94,6
2017,8,NouBarris,51,Verdun,Female,90-94,16
2017,8,NouBarris,52,la Prosperitat,Female,90-94,37
2017,8,NouBarris,53,la Trinitat Nova,Female,90-94,16
2017,8,NouBarris,54,Torre Baró,Female,90-94,2
2017,8,NouBarris,55,Ciutat Meridiana,Female,90-94,3
2017,8,NouBarris,56,Vallbona,Female,90-94,3
2017,9,SantAndreu,57,la Trinitat Vella,Female,90-94,7
2017,9,SantAndreu,58,Baró de Viver,Female,90-94,4
2017,9,SantAndreu,59,el Bon Pastor,Female,90-94,13
2017,9,SantAndreu,60,SantAndreu,Female,90-94,79
2017,9,SantAndreu,61,la Sagrera,Female,90-94,45
2017,9,SantAndreu,62,el Congrés i els Indians,Female,90-94,27
2017,9,SantAndreu,63,Navas,Female,90-94,40
2017,10,SantMarti,64,el Camp de l'Arpa del Clot,Female,90-94,69
2017,10,SantMarti,65,el Clot,Female,90-94,40
2017,10,SantMarti,66,el Parc i la Llacuna del Poblenou,Female,90-94,20
2017,10,SantMarti,67,la Vila Olímpica del Poblenou,Female,90-94,5
2017,10,SantMarti,68,el Poblenou,Female,90-94,54
2017,10,SantMarti,69,Diagonal Mar i el Front Marítim del Poblenou,Female,90-94,11
2017,10,SantMarti,70,el Besòs i el Maresme,Female,90-94,33
2017,10,SantMarti,71,Provençals del Poblenou,Female,90-94,11
2017,10,SantMarti,72,SantMarti de Provençals,Female,90-94,46
2017,10,SantMarti,73,la Verneda i la Pau,Female,90-94,49
2017,1,Ciutat Vella,1,el Raval,Female,90-94,38
2017,1,Ciutat Vella,2,el Barri Gòtic,Female,90-94,23
2017,1,Ciutat Vella,3,la Barceloneta,Female,90-94,21
2017,1,Ciutat Vella,4,Sant Pere Santa Caterina i la Ribera,Female,90-94,25
2017,2,Eixample,5,el Fort Pienc,Female,90-94,56
2017,2,Eixample,6,la Sagrada Família,Female,90-94,87
2017,2,Eixample,7,la Dreta de l'Eixample,Female,90-94,85
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Female,90-94,70
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Female,90-94,95
2017,2,Eixample,10,Sant Antoni,Female,90-94,72
2017,3,Sants-Montjuic,11,el Poble Sec,Female,90-94,56
2017,3,Sants-Montjuic,12,la Marina del Prat Vermell,Female,90-94,1
2017,3,Sants-Montjuic,13,la Marina de Port,Female,90-94,26
2017,3,Sants-Montjuic,14,la Font de la Guatlla,Female,90-94,15
2017,3,Sants-Montjuic,15,Hostafrancs,Female,90-94,11
2017,3,Sants-Montjuic,16,la Bordeta,Female,90-94,24
2017,3,Sants-Montjuic,17,Sants - Badal,Female,90-94,22
2017,3,Sants-Montjuic,18,Sants,Female,90-94,63
2017,4,Les Corts,19,les Corts,Female,90-94,62
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Female,90-94,25
2017,4,Les Corts,21,Pedralbes,Female,90-94,18
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,90-94,4
2017,5,SarriaSantGervasi,23,Sarrià,Female,90-94,55
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,90-94,24
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,90-94,48
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,90-94,90
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,90-94,49
2017,6,Gracia,28,Vallcarca i els Penitents,Female,90-94,28
2017,6,Gracia,29,el Coll,Female,90-94,3
2017,6,Gracia,30,la Salut,Female,90-94,20
2017,6,Gracia,31,la Vila de Gracia,Female,90-94,80
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,90-94,59
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,90-94,50
2017,7,HortaGuinardo,34,Can Baró,Female,90-94,9
2017,7,HortaGuinardo,35,el Guinardó,Female,90-94,53
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,90-94,10
2017,7,HortaGuinardo,37,el Carmel,Female,90-94,24
2017,7,HortaGuinardo,38,la Teixonera,Female,90-94,15
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,90-94,7
2017,7,HortaGuinardo,40,Montbau,Female,90-94,17
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,90-94,9
2017,7,HortaGuinardo,42,la Clota,Female,90-94,0
2017,7,HortaGuinardo,43,Horta,Female,90-94,50
2017,8,NouBarris,44,Vilapicina i la Torre Llobeta,Female,90-94,46
2017,8,NouBarris,45,Porta,Female,90-94,28
2017,8,NouBarris,46,el Turó de la Peira,Female,90-94,28
2017,8,NouBarris,47,Can Peguera,Female,90-94,3
2017,8,NouBarris,48,la Guineueta,Female,90-94,20
2017,8,NouBarris,49,Canyelles,Female,90-94,5
2017,8,NouBarris,50,les Roquetes,Female,90-94,15
2017,8,NouBarris,51,Verdun,Female,90-94,17
2017,8,NouBarris,52,la Prosperitat,Female,90-94,26
2017,8,NouBarris,53,la Trinitat Nova,Female,90-94,15
2017,8,NouBarris,54,Torre Baró,Female,90-94,1
2017,8,NouBarris,55,Ciutat Meridiana,Female,90-94,4
2017,8,NouBarris,56,Vallbona,Female,90-94,5
2017,9,SantAndreu,57,la Trinitat Vella,Female,90-94,4
2017,9,SantAndreu,58,Baró de Viver,Female,90-94,2
2017,9,SantAndreu,59,el Bon Pastor,Female,90-94,4
2017,9,SantAndreu,60,SantAndreu,Female,90-94,51
2017,9,SantAndreu,61,la Sagrera,Female,90-94,27
2017,9,SantAndreu,62,el Congrés i els Indians,Female,90-94,25
2017,9,SantAndreu,63,Navas,Female,90-94,32
2017,10,SantMarti,64,el Camp de l'Arpa del Clot,Female,90-94,52
2017,10,SantMarti,65,el Clot,Female,90-94,39
2017,10,SantMarti,66,el Parc i la Llacuna del Poblenou,Female,90-94,15
2017,10,SantMarti,67,la Vila Olímpica del Poblenou,Female,90-94,3
2017,10,SantMarti,68,el Poblenou,Female,90-94,41
2017,10,SantMarti,69,Diagonal Mar i el Front Marítim del Poblenou,Female,90-94,8
2017,10,SantMarti,70,el Besòs i el Maresme,Female,90-94,18
2017,10,SantMarti,71,Provençals del Poblenou,Female,90-94,16
2017,10,SantMarti,72,SantMarti de Provençals,Female,90-94,30
2017,10,SantMarti,73,la Verneda i la Pau,Female,90-94,37
2017,1,Ciutat Vella,1,el Raval,Female,90-94,22
2017,1,Ciutat Vella,2,el Barri Gòtic,Female,90-94,20
2017,1,Ciutat Vella,3,la Barceloneta,Female,90-94,12
2017,1,Ciutat Vella,4,Sant Pere Santa Caterina i la Ribera,Female,90-94,26
2017,2,Eixample,5,el Fort Pienc,Female,90-94,36
2017,2,Eixample,6,la Sagrada Família,Female,90-94,62
2017,2,Eixample,7,la Dreta de l'Eixample,Female,90-94,86
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Female,90-94,58
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Female,90-94,86
2017,2,Eixample,10,Sant Antoni,Female,90-94,51
2017,3,Sants-Montjuic,11,el Poble Sec,Female,90-94,41
2017,3,Sants-Montjuic,12,la Marina del Prat Vermell,Female,90-94,0
2017,3,Sants-Montjuic,13,la Marina de Port,Female,90-94,19
2017,3,Sants-Montjuic,14,la Font de la Guatlla,Female,90-94,18
2017,3,Sants-Montjuic,15,Hostafrancs,Female,90-94,12
2017,3,Sants-Montjuic,16,la Bordeta,Female,90-94,19
2017,3,Sants-Montjuic,17,Sants - Badal,Female,90-94,26
2017,3,Sants-Montjuic,18,Sants,Female,90-94,37
2017,4,Les Corts,19,les Corts,Female,90-94,49
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Female,90-94,33
2017,4,Les Corts,21,Pedralbes,Female,90-94,11
2017,5,SarriaSantGervasi,22,Vallvidrera el Tibidabo i les Planes,Female,90-94,3
2017,5,SarriaSantGervasi,23,Sarrià,Female,90-94,43
2017,5,SarriaSantGervasi,24,les Tres Torres,Female,90-94,16
2017,5,SarriaSantGervasi,25,Sant Gervasi - la Bonanova,Female,90-94,30
2017,5,SarriaSantGervasi,26,Sant Gervasi - Galvany,Female,90-94,71
2017,5,SarriaSantGervasi,27,el Putxet i el Farró,Female,90-94,24
2017,6,Gracia,28,Vallcarca i els Penitents,Female,90-94,15
2017,6,Gracia,29,el Coll,Female,90-94,4
2017,6,Gracia,30,la Salut,Female,90-94,15
2017,6,Gracia,31,la Vila de Gracia,Female,90-94,72
2017,6,Gracia,32,el Camp d'en Grassot i Gracia Nova,Female,90-94,44
2017,7,HortaGuinardo,33,el Baix Guinardó,Female,90-94,44
2017,7,HortaGuinardo,34,Can Baró,Female,90-94,12
2017,7,HortaGuinardo,35,el Guinardó,Female,90-94,39
2017,7,HortaGuinardo,36,la Font d'en Fargues,Female,90-94,11
2017,7,HortaGuinardo,37,el Carmel,Female,90-94,21
2017,7,HortaGuinardo,38,la Teixonera,Female,90-94,10
2017,7,HortaGuinardo,39,Sant Genís dels Agudells,Female,90-94,8
2017,7,HortaGuinardo,40,Montbau,Female,90-94,6
2017,7,HortaGuinardo,41,la Vall d'Hebron,Female,90-94,4
2017,7,HortaGuinardo,42,la Clota,Female,90-94,0
2017,7,HortaGuinardo,43,Horta,Female,90-94,38
